39,9.829162,6.520361,2.4522488,4.03565,4.732924,4.673275,3.86381,4.8158603,3.5284429,5.425311,5.5570216,6.706476,4.4582024,7.1861405,4.9750443,4.172204,4.3335023,5.297967,6.2624083,5.850974,5.1928225,5.5975676,6.179427,6.837013,3.386004,3.829822,5.079444,6.1919,5.112725,5.547977,4.442393,5.454153,5.9690366,7.2466693,4.3687143,4.9029484,4.4214272,4.842525,2.984344,5.485925,4.6683626,5.3629756,4.952682,5.141668,4.5860147,4.5744386,4.474931,5.2797456,4.5868406,2.4857953,4.325717,4.353773,4.828372,3.6747665,6.024599,4.2037063,5.5390697,2.2389035,3.8096821,4.5854254,5.4831624,5.304971,2.3604233,4.2237034
40,9.784268,6.653707,2.7102008,3.6153898,5.4000773,4.5499597,4.086332,4.585374,3.0576792,5.472318,5.418761,7.1923633,4.294509,7.32311,4.7905583,4.2350206,4.159849,4.914459,6.4355865,5.72235,5.125614,5.3259645,6.1353583,6.9761033,3.4237938,3.8096132,5.074033,6.1825595,5.2250905,5.6284075,4.3912077,5.3899074,6.0345693,7.2835298,4.4054484,4.9733467,4.454151,4.8799605,2.8630953,5.7240214,4.8159814,5.2352905,4.892762,5.2078395,4.567799,4.6425824,4.5172,5.293695,4.66574,2.2975974,4.3256407,4.361617,4.8207603,3.751885,5.9416375,4.001292,5.410613,2.211025,3.9595053,4.5754466,5.5595255,5.256247,2.456159,4.355537
41,9.710445,6.486622,2.8022008,3.8113263,5.251878,4.620896,4.0283446,4.579658,3.1834078,5.4394255,5.468639,7.0670033,4.369911,7.2720146,4.784621,4.2456813,4.172541,4.8942294,6.333664,5.6544724,5.0593777,5.4395194,6.1398077,6.8666077,3.4690692,3.872808,5.0715938,6.219073,5.2197504,5.619631,4.4092855,5.382634,6.049688,7.2378902,4.4155107,4.957765,4.4463935,4.8504004,2.9153192,5.636678,4.761737,5.305942,4.8914013,5.1553607,4.574176,4.6177673,4.4973264,5.294227,4.619275,2.3438525,4.3175263,4.345605,4.8351526,3.7696054,5.944248,4.048151,5.419869,2.236334,3.9234445,4.5708866,5.494849,5.222024,2.4581935,4.3505063
42,9.732684,6.468898,2.7738492,3.9324274,5.2090597,4.6530557,4.0896463,4.7929077,3.3659878,5.44723,5.512098,6.896123,4.3901772,7.2610116,4.8755813,4.0829263,4.200282,4.956011,6.2579303,5.842836,5.023407,5.4629564,6.1005626,6.8814235,3.3697577,3.7953742,5.1163726,6.1437407,5.2509785,5.643322,4.406915,5.4203196,5.93801,7.233727,4.4324694,4.9687796,4.434256,4.9121184,2.9001226,5.6366615,4.709747,5.331227,4.8941274,5.1349854,4.5751743,4.635139,4.508668,5.279974,4.610165,2.3378868,4.326365,4.3556857,4.838233,3.7473955,5.9249372,4.0709815,5.438853,2.244504,3.9771776,4.5472045,5.5402975,5.261641,2.4255242,4.333673
43,9.754054,6.4438195,2.6012688,4.022156,4.922691,4.7078547,4.0296082,4.793164,3.5384538,5.3998575,5.6268225,6.7538137,4.379083,7.2553697,4.938906,4.175626,4.254923,5.0900183,6.2706785,5.896017,5.15632,5.523304,6.12698,6.777189,3.3221614,3.7352078,5.07757,6.1828194,5.175004,5.5934896,4.433851,5.48324,5.880046,7.2646275,4.3768263,4.865901,4.442603,4.9912148,2.962355,5.572294,4.5813026,5.377539,4.9639473,5.1128397,4.6315517,4.651503,4.4361453,5.209032,4.574092,2.4079025,4.29093,4.449098,4.81344,3.744831,5.9563656,4.1423316,5.494236,2.2410746,3.8593109,4.5625067,5.525817,5.3122606,2.3776278,4.2805843
44,9.747205,6.361115,2.6133528,4.453703,4.722717,4.7437744,3.9788496,5.110451,3.8829007,5.4660296,5.5569124,6.1851172,4.6318173,6.9128313,5.059253,4.2111993,4.3332047,5.276646,6.1619954,5.7113776,5.07268,5.675488,6.0957036,6.6891303,3.363069,3.8402393,5.12578,6.193674,4.924938,5.4666047,4.53846,5.4222417,5.876277,7.2061315,4.4690876,4.8156834,4.4081354,5.0236,3.034475,5.4012504,4.3489256,5.34175,5.05475,5.123997,4.611306,4.5887923,4.3913884,5.2194777,4.4106193,2.5373008,4.244566,4.4975944,4.807796,3.7118285,6.0575576,4.23592,5.541086,2.3048418,3.710621,4.55989,5.478309,5.3528056,2.446762,4.3042426
45,9.897145,6.377514,2.4459229,4.577987,4.394927,4.814304,3.9520547,5.189618,4.077818,5.4599433,5.5933137,6.0185003,4.6342406,6.866595,5.14249,4.1091485,4.393092,5.385751,6.0761414,5.72742,5.169608,5.5914106,6.13616,6.655837,3.2765255,3.7607594,5.0851727,6.1192493,4.962931,5.488296,4.520866,5.4808526,5.854652,7.226656,4.4128256,4.834763,4.4109917,4.915439,3.0880597,5.3542376,4.3790407,5.3316903,5.151546,5.1497808,4.5689783,4.6049666,4.48695,5.254532,4.473913,2.6473227,4.300122,4.5298495,4.797615,3.6559792,6.0671825,4.304343,5.612356,2.2171237,3.66172,4.577644,5.499413,5.433839,2.3618195,4.252545
46,9.778428,6.60147,2.5444248,3.694122,5.3341866,4.5523324,4.04606,4.556775,3.1449544,5.4426093,5.4102917,7.092762,4.338573,7.3049207,4.81808,4.237444,4.2817945,5.107154,6.445598,5.7184744,5.179011,5.440894,6.162221,6.8891654,3.3593495,3.8045368,5.0832753,6.1749473,5.136524,5.5946527,4.3868947,5.4167457,6.0401464,7.2777314,4.41348,4.9609904,4.4585037,4.8724484,2.863903,5.722969,4.8257504,5.213866,4.9358163,5.2663183,4.5569506,4.621458,4.514069,5.3036623,4.612992,2.2867157,4.338654,4.3479114,4.7790647,3.7324722,5.9486837,4.004762,5.3997707,2.2594168,3.9552665,4.599013,5.5852203,5.27083,2.4124138,4.3518624
47,9.82082,6.504377,2.5780656,4.3609524,4.7666216,4.671512,3.9484222,5.259882,3.7292473,5.5381846,5.4365177,6.2176013,4.6750145,6.835868,5.0837836,4.2794147,4.245879,5.3278637,6.204032,5.565835,5.055776,5.6914864,6.1088715,6.7911434,3.5633926,3.9902358,5.137204,6.2348523,4.870726,5.395805,4.5856705,5.3501883,6.031454,7.214078,4.466188,4.787483,4.401119,4.93108,3.0492814,5.308869,4.375492,5.301678,5.0007377,5.115588,4.592058,4.5278716,4.392987,5.2462707,4.4281015,2.5858047,4.2520237,4.4337053,4.8485627,3.6460252,6.1415396,4.2551556,5.565709,2.257367,3.6289437,4.5730267,5.394086,5.378036,2.5312042,4.295867
48,9.81498,7.0121417,2.6446629,2.4977417,6.247462,4.277964,4.257121,4.0945854,1.9457223,5.4710274,5.242019,8.351093,3.8717308,7.845198,4.5720673,4.280827,4.0050464,4.6123843,6.784003,5.6034074,5.1959286,5.2158947,6.2569613,7.149918,3.5292852,3.7974072,4.998667,6.277733,5.4635334,5.79082,4.255091,5.3216243,6.3216805,7.6014357,4.389535,5.1378527,4.5618863,4.7140746,2.6533737,6.0995755,5.2356653,5.1329513,4.775147,5.286908,4.5684595,4.6940165,4.5882554,5.348823,4.9525886,2.0003467,4.411202,4.3375444,4.7686944,3.756394,5.823791,3.6872385,5.2409472,2.0457,4.189428,4.619351,5.6380486,5.215551,2.5062757,4.4300756
49,9.764216,6.493863,2.7520843,3.7595587,5.229711,4.661986,4.0455127,4.622715,3.1703718,5.4405174,5.472044,7.1000457,4.3356376,7.2994127,4.7909813,4.199312,4.1228776,4.936604,6.3651915,5.7690606,5.1321287,5.340605,6.135742,6.89836,3.410903,3.8204963,5.068035,6.182495,5.2522154,5.629119,4.397929,5.412898,6.0388346,7.2776217,4.3878055,4.938055,4.453933,4.8598204,2.9006917,5.6904206,4.8129706,5.2808576,4.9007235,5.1773496,4.5801377,4.6453304,4.507495,5.256193,4.651268,2.3279033,4.324496,4.349921,4.83288,3.751262,5.940266,4.0529823,5.424373,2.2197597,3.9515586,4.573237,5.524834,5.246352,2.4278517,4.326364
50,9.735176,6.5264535,2.8197207,3.7527082,5.2817626,4.6389694,4.078842,4.630763,3.1750596,5.452374,5.4797263,7.0983434,4.341268,7.304071,4.79499,4.1783905,4.13407,4.890567,6.3428364,5.8061833,5.0648246,5.380752,6.1087813,6.941386,3.4029965,3.801761,5.0865664,6.182966,5.273909,5.6467853,4.3932285,5.4025655,5.988502,7.2714596,4.4216323,4.9775376,4.443116,4.8918123,2.880443,5.704026,4.7939744,5.2929945,4.886158,5.161551,4.5856647,4.6422787,4.4934163,5.2641664,4.642005,2.3122365,4.315599,4.357458,4.8421516,3.7672403,5.932881,4.043798,5.4228287,2.229746,3.963164,4.5583634,5.527626,5.2309914,2.4393156,4.3394876
51,9.792053,6.6140137,2.5669858,3.678862,5.2347345,4.5901833,4.0325766,4.5840936,3.14822,5.4504128,5.447264,7.1113453,4.321894,7.313631,4.8270445,4.209862,4.261071,5.048565,6.4005566,5.743628,5.196454,5.3660474,6.1635275,6.93416,3.3701885,3.789743,5.0643754,6.1832724,5.1721735,5.605598,4.39016,5.4157968,6.003973,7.2819753,4.391883,4.97688,4.4400244,4.8705215,2.8757672,5.697453,4.804007,5.2455516,4.9335155,5.221145,4.565374,4.631563,4.511425,5.293928,4.6384354,2.328572,4.3294806,4.3636594,4.799504,3.7406929,5.9562917,4.0429053,5.430702,2.2455006,3.923578,4.58443,5.5708046,5.2618184,2.404647,4.3169303
52,9.781978,6.5355563,2.6350894,3.7669277,5.169567,4.641144,3.9815357,4.6041217,3.22315,5.4401,5.463353,7.029608,4.36499,7.283526,4.8065248,4.2321424,4.218603,5.038583,6.366218,5.820779,5.16864,5.4085855,6.163873,6.946232,3.4276872,3.814702,5.0589175,6.2014565,5.1905785,5.5929804,4.406627,5.414931,6.0101805,7.265701,4.3903117,4.964081,4.429859,4.8590755,2.9007275,5.649218,4.7865443,5.2903175,4.906189,5.182704,4.575109,4.614775,4.4914703,5.2797637,4.6355624,2.3547778,4.3136883,4.3407903,4.826035,3.7301142,5.9775023,4.0951424,5.452771,2.2449875,3.9076748,4.5740175,5.5245314,5.258535,2.4011204,4.2877417
53,9.665325,5.4339585,12.337641,5.298193,5.799157,4.7486463,4.173658,5.107893,5.1596384,5.520225,5.15525,4.453923,5.5139003,5.6870823,4.49239,4.0413094,5.221617,4.7759905,5.0395846,5.642743,4.1888423,4.3675303,5.9461026,6.2782803,4.5791187,3.4500427,4.8781343,5.8246727,4.9181566,5.5437946,4.9141293,4.8895,5.7607903,7.012964,4.8876247,4.987554,4.2822385,5.3518953,2.709308,5.3221045,4.614769,5.588567,5.150901,4.9467134,4.715273,4.5199323,4.574253,5.3240557,4.3959293,2.465075,4.335033,4.1240616,4.8825803,3.8539999,5.9835987,4.3738575,6.00594,2.340569,4.4330435,4.1270294,5.927804,5.270692,2.50195,3.635043
54,9.840863,6.6441565,2.7880762,3.9498987,5.239952,4.6033773,4.11457,4.9926405,3.310589,5.5307136,5.417274,6.795611,4.427627,7.090735,4.915147,4.2663794,4.0986414,4.978981,6.262655,5.583496,4.998574,5.425908,6.070346,6.8408637,3.5486038,3.9085574,5.111214,6.1882353,5.143332,5.540832,4.4990153,5.366717,6.079167,7.3108764,4.4276376,4.8213773,4.467968,4.9116774,2.966565,5.569131,4.6310925,5.257015,4.930506,5.1463885,4.5982246,4.620816,4.465705,5.2302017,4.581206,2.4510686,4.3018656,4.435038,4.86677,3.683072,6.024162,4.097133,5.485701,2.1377435,3.8175364,4.5746746,5.444051,5.3460536,2.5489986,4.373469
55,9.790951,6.5501137,2.609852,3.641616,5.442823,4.554359,4.088148,4.4289804,3.1721976,5.431196,5.4041996,7.1307626,4.33219,7.332434,4.74281,4.257743,4.172456,5.0180244,6.428805,5.7360573,5.117124,5.3709087,6.0991364,6.9264536,3.4090812,3.782983,5.0865374,6.196603,5.1764393,5.6012187,4.3679914,5.413858,6.0144415,7.2068663,4.39058,4.918431,4.4619813,4.9366846,2.88558,5.7132344,4.8024907,5.2396383,4.83978,5.211628,4.595033,4.634018,4.451726,5.2610373,4.6268797,2.2473977,4.321249,4.346946,4.7946887,3.7326305,5.9345326,4.002944,5.3842516,2.2665036,3.9735374,4.5924253,5.5413713,5.2513394,2.4186876,4.3616695
56,9.802031,6.365143,2.718396,4.5893,4.571026,4.812952,4.073139,5.1561885,4.0195146,5.4708266,5.6553082,6.172444,4.585753,6.932889,5.099249,3.9853048,4.369274,5.1502585,6.021797,5.7932596,5.0149307,5.52437,6.0286474,6.684105,3.1650267,3.6960647,5.1367254,6.069568,5.109218,5.5888305,4.4817805,5.4813895,5.740403,7.213261,4.4681044,4.8893456,4.4112515,4.99071,3.0341487,5.487055,4.439185,5.3545938,5.119562,5.1313176,4.579314,4.6547375,4.494501,5.246555,4.4695277,2.5711722,4.2951016,4.5423717,4.8207245,3.7474523,5.993447,4.237591,5.5726166,2.2462893,3.7696767,4.542691,5.5400386,5.3373084,2.3759346,4.3049774
57,9.857031,6.6434016,2.615629,3.9215689,5.083972,4.6148353,4.0208077,4.810252,3.3760338,5.504005,5.430602,6.7537107,4.438073,7.1068583,4.9031553,4.289064,4.238564,5.075734,6.338917,5.68004,5.1456857,5.4167256,6.1279845,6.9361286,3.4539762,3.8289633,5.079088,6.192284,5.0831914,5.528956,4.4655757,5.394583,6.0015807,7.2926693,4.406529,4.9042773,4.4290786,4.8982368,2.951006,5.5744433,4.650609,5.241439,4.979418,5.1911283,4.5794845,4.613765,4.473347,5.263269,4.5923,2.455434,4.2950325,4.425485,4.8295875,3.7000155,6.0448136,4.136104,5.5059743,2.2041433,3.7850535,4.5797224,5.4949145,5.328427,2.4563441,4.309201
58,9.909467,6.638911,2.4123333,3.748837,5.0695224,4.628067,4.0840144,4.6780643,3.3132782,5.4517465,5.429342,6.8878617,4.378407,7.232801,4.8984485,4.2178807,4.264524,5.126599,6.286456,5.7455926,5.205845,5.492576,6.185802,6.899485,3.3957977,3.759666,5.0651803,6.1736875,5.1923714,5.5897055,4.3988805,5.4404407,6.016634,7.3584547,4.357599,4.964537,4.4720273,4.807749,2.9679453,5.6068897,4.7376394,5.2481966,4.990905,5.2007694,4.5725737,4.624974,4.5083666,5.276904,4.6691694,2.4395354,4.362258,4.426787,4.7932515,3.6308835,5.985862,4.122167,5.491052,2.1292238,3.8697114,4.607826,5.5102797,5.376961,2.387581,4.3135567
59,9.843336,6.481966,2.6768703,4.079652,4.8929453,4.7282696,4.0182576,4.7678576,3.477192,5.470141,5.484124,6.696681,4.501245,7.063534,4.8740163,4.2405405,4.200415,5.047284,6.2180057,5.7521462,5.1035237,5.4509773,6.0814548,6.852757,3.3787746,3.8136506,5.090822,6.185285,5.1469345,5.559576,4.4460964,5.4184074,5.967458,7.263568,4.4045825,4.888185,4.441129,4.8684726,3.0087051,5.5633235,4.670804,5.2703094,5.005764,5.1824193,4.585426,4.620807,4.4615264,5.2393975,4.565504,2.4845195,4.293645,4.438726,4.832689,3.713582,6.0272226,4.1771116,5.508766,2.212093,3.7866027,4.5831122,5.4682837,5.285958,2.426418,4.316772
60,9.9941845,6.335485,1.981991,4.2406125,4.3972626,4.799924,3.8458855,4.7102537,3.9356306,5.3546324,5.505838,6.2071877,4.5939794,6.988026,4.9958553,4.332055,4.3976855,5.5639477,6.2183595,5.7895975,5.4285173,5.5984898,6.249642,6.6707954,3.3451133,3.7222612,4.992125,6.2110624,4.8620653,5.416809,4.4568343,5.522184,5.9448156,7.1885643,4.291447,4.831089,4.4185205,4.8429666,3.1107748,5.331357,4.4561763,5.26723,5.1352005,5.2272754,4.5703864,4.576349,4.446021,5.254453,4.5184956,2.570323,4.3066916,4.4803853,4.7179437,3.592089,6.084614,4.303229,5.56672,2.2458856,3.6178885,4.637625,5.500142,5.485219,2.2626917,4.2097425
61,9.752214,6.509314,2.7596865,3.8796408,5.157086,4.65472,4.086426,4.7799115,3.3127038,5.4620366,5.501107,6.9010763,4.3637204,7.261219,4.866853,4.1990542,4.257885,5.0280814,6.372776,5.7159805,5.123853,5.425324,6.157642,6.8931017,3.4119313,3.8110425,5.06019,6.191197,5.170564,5.5882225,4.4358025,5.4099703,5.9935865,7.2764783,4.4356184,4.9335837,4.4358916,4.9225335,2.8851216,5.6417003,4.686127,5.311854,4.940091,5.1575003,4.5880485,4.632533,4.479981,5.2674704,4.6323237,2.3664029,4.302563,4.3932524,4.8279448,3.7415316,5.9719443,4.0902553,5.4661193,2.221304,3.905206,4.560513,5.5346913,5.289541,2.4264219,4.3070226
62,9.771205,6.6798997,2.603219,3.7017024,5.262205,4.526489,4.04182,4.6714225,3.1738124,5.458093,5.480034,7.0627475,4.303102,7.3145576,4.870283,4.27917,4.2613735,5.036271,6.4366827,5.749853,5.1860394,5.41997,6.1543107,6.9067225,3.406551,3.8184245,5.0819316,6.1873317,5.162516,5.58623,4.4201694,5.421333,6.0108404,7.2901525,4.379351,4.8874645,4.463017,4.9390426,2.8935888,5.669144,4.726507,5.272764,4.92036,5.192715,4.593659,4.6373963,4.482994,5.2683353,4.631215,2.3649561,4.309513,4.386202,4.820521,3.7339778,5.9697547,4.045341,5.4554706,2.2162058,3.9301054,4.584351,5.553626,5.287098,2.4508743,4.338206
63,9.99983,6.1956086,1.9471648,4.638385,4.5572376,4.880679,4.0350323,4.8886995,4.377976,5.404847,5.3640637,5.521362,4.7744107,6.6269717,5.0396237,4.3546352,4.4750705,5.644633,6.0442576,5.644998,5.3815246,5.4830775,6.1763053,6.486667,3.2365937,3.612217,5.00451,6.1254272,4.6182904,5.315967,4.5304027,5.524065,5.8430047,7.1876082,4.386885,4.780991,4.408898,5.0093055,3.1236203,5.366877,4.2109284,5.0666556,5.3678894,5.370883,4.5297236,4.633879,4.4574795,5.2266326,4.340613,2.6019151,4.254927,4.683023,4.6337867,3.5788734,6.115538,4.298406,5.5389757,2.2979627,3.5442905,4.634028,5.6128836,5.654805,2.2965548,4.3336024
64,9.758598,6.5068817,2.775749,3.709687,5.283451,4.6444683,4.086963,4.6131516,3.1364698,5.4438434,5.4743524,7.1269307,4.2940407,7.33002,4.7807794,4.251292,4.1005516,4.91658,6.450059,5.7516403,5.1591244,5.3116946,6.1429844,6.919629,3.4248517,3.8044295,5.0459743,6.2070317,5.218877,5.6151114,4.4089756,5.406875,6.0322204,7.274146,4.39579,4.9187393,4.4536324,4.91762,2.8767712,5.7019577,4.761361,5.276754,4.9039683,5.1736455,4.592514,4.658464,4.4862704,5.2494864,4.662146,2.291903,4.2990413,4.3883314,4.8205123,3.7728362,5.9401712,4.029194,5.4144,2.2194748,3.9237666,4.5677037,5.5466986,5.2650523,2.4396958,4.3315206
65,9.726941,6.5017543,2.7000515,3.598016,5.317902,4.574377,4.037061,4.367185,3.095693,5.4053283,5.4815483,7.2423005,4.2773886,7.3947625,4.7365355,4.296457,4.1141667,4.955459,6.530174,5.7438817,5.1949286,5.3254647,6.11808,6.9095745,3.386096,3.7995386,5.058364,6.2330117,5.178575,5.6126466,4.3662033,5.4178452,6.0294228,7.191961,4.3661094,4.874521,4.467371,4.9607673,2.8822248,5.7182403,4.7878575,5.2684646,4.849022,5.1950536,4.616699,4.6525545,4.4342647,5.234265,4.6287785,2.2305944,4.2963204,4.350934,4.7958164,3.807,5.9197907,3.9823399,5.3746643,2.2889268,3.9534001,4.5929985,5.550352,5.2001276,2.4227092,4.3544946
66,9.75423,6.5740194,2.7526305,3.753457,5.325342,4.593258,4.1018925,4.6580667,3.1926527,5.458277,5.461582,7.057242,4.336753,7.295123,4.819829,4.2100644,4.1870484,4.9462595,6.3615165,5.748175,5.078859,5.409321,6.11747,6.910435,3.4153254,3.8067486,5.089513,6.177329,5.230808,5.622465,4.4035907,5.406525,6.0030036,7.2784743,4.416202,4.943673,4.457198,4.9122887,2.8855295,5.695412,4.7647333,5.2789946,4.896856,5.176511,4.588097,4.6406474,4.488133,5.2660995,4.6351824,2.3228717,4.320779,4.3710313,4.8293924,3.7417872,5.9418306,4.0351644,5.4262366,2.215998,3.9633696,4.5702686,5.5355453,5.266167,2.4479702,4.3548427
67,9.767526,6.528116,2.7717571,3.7266388,5.226943,4.658887,4.084244,4.630069,3.2005951,5.4403014,5.5175505,7.096704,4.293515,7.3274307,4.797609,4.242267,4.1122518,4.891572,6.3802123,5.817878,5.155838,5.2918925,6.1174946,6.9278617,3.407438,3.779647,5.0578175,6.18832,5.259683,5.6245356,4.409206,5.4275355,5.979784,7.274549,4.372402,4.9025126,4.4519477,4.9403424,2.9027686,5.688237,4.743637,5.301089,4.900324,5.1484346,4.6090875,4.6685863,4.4729924,5.225055,4.6591473,2.3373349,4.296373,4.4004226,4.840172,3.771207,5.9435754,4.0602727,5.444297,2.2081225,3.92922,4.562518,5.5336742,5.265323,2.4354448,4.324072
68,9.4537115,6.237283,3.24062,4.240377,5.62168,4.6951833,4.2798157,5.3860345,3.4806662,5.504323,5.538962,6.7301946,4.4512506,7.2218943,4.983696,3.6937492,4.163825,4.7894382,6.0568137,5.9489646,4.724269,5.437605,6.007288,6.8238597,3.3378825,3.8820307,5.2622986,5.9924083,5.3465333,5.717442,4.4637465,5.367231,5.8618026,7.1555295,4.6035037,5.0155573,4.3992968,5.051066,2.765939,5.6977744,4.6235313,5.409132,4.805918,5.053359,4.5349298,4.656848,4.5857797,5.294516,4.4818616,2.2157784,4.3215594,4.2629256,4.8988953,3.8293695,5.8135853,3.9701402,5.347678,2.380052,4.259232,4.440449,5.654188,5.21217,2.5418937,4.4230185
69,9.80599,6.357245,2.642885,4.670854,4.3949804,4.80002,3.8437123,5.3554335,4.0429626,5.5228186,5.5270853,5.9109344,4.7988424,6.731069,5.136751,4.172302,4.3115907,5.3783035,6.079233,5.689589,5.0164204,5.7913423,6.1020684,6.782465,3.4975026,3.9701524,5.155221,6.21939,4.89642,5.4073224,4.5921707,5.3708096,5.9321046,7.170842,4.479617,4.832923,4.361192,4.898726,3.1046283,5.2087655,4.3187795,5.393732,5.0227895,5.0537963,4.593387,4.501999,4.3826966,5.2469153,4.4081936,2.6916447,4.2469397,4.4175334,4.8798237,3.647705,6.1682158,4.3841276,5.6384397,2.2870731,3.5825236,4.551127,5.345084,5.3422494,2.4645727,4.216914
70,9.874068,6.5808134,2.6590552,4.1375046,4.870958,4.6481433,4.0356336,4.891029,3.5687425,5.506049,5.465108,6.5459538,4.514615,7.023921,4.9598646,4.2322454,4.2661376,5.1012487,6.2462125,5.6246347,5.073149,5.515454,6.105197,6.877094,3.4304934,3.8297935,5.088305,6.1826396,5.087028,5.53408,4.4728312,5.3957324,5.9752893,7.2516065,4.429255,4.914045,4.4259853,4.8637366,3.0030665,5.4919686,4.5842032,5.2727365,5.02332,5.1687555,4.564137,4.5985937,4.486413,5.295126,4.581184,2.525802,4.303423,4.455199,4.834186,3.6859806,6.0553207,4.1868787,5.5431643,2.174392,3.7283149,4.582123,5.4617143,5.340045,2.444593,4.315397
71,9.893452,6.5669475,2.470658,3.815274,5.006663,4.6983037,4.081534,4.707143,3.3660965,5.4413853,5.4925833,6.8861814,4.3515983,7.240192,4.8953013,4.184294,4.23371,5.089487,6.3152375,5.819878,5.253039,5.3605595,6.157405,6.8868785,3.3066645,3.71005,5.0570827,6.1424737,5.1962695,5.5987487,4.402761,5.471551,5.9570327,7.3464837,4.348608,4.928994,4.459327,4.8756847,2.9517777,5.654238,4.734433,5.2464027,5.015235,5.2099814,4.5851064,4.665431,4.50638,5.232439,4.6533594,2.4216316,4.337489,4.450324,4.79441,3.6906455,5.97627,4.121436,5.489192,2.167181,3.866861,4.593313,5.5515966,5.3568196,2.3661604,4.2953534
72,9.836247,6.589069,2.626616,3.8002343,5.1403894,4.6208363,3.984206,4.489939,3.2788744,5.4321604,5.4676614,7.016364,4.364324,7.260199,4.778266,4.292797,4.2240877,5.039893,6.315551,5.8022847,5.1543684,5.397796,6.1286545,6.895857,3.4053843,3.7855635,5.0664988,6.1785054,5.2416687,5.6051054,4.387572,5.4432287,6.0101256,7.285257,4.3514657,4.9032187,4.467804,4.8497577,2.9531193,5.679481,4.8433146,5.2686048,4.9172053,5.2093096,4.590941,4.6307654,4.4853187,5.253735,4.643358,2.4051826,4.3333554,4.3655505,4.8339133,3.699572,5.9777517,4.106891,5.473916,2.191454,3.9159245,4.5999794,5.494538,5.2683754,2.3939626,4.319524
73,9.786,6.7964034,2.8254247,3.5795584,5.588112,4.484341,4.1747704,4.853669,2.91679,5.5385113,5.398665,7.2709527,4.227856,7.326669,4.859192,4.1937275,4.117919,4.818614,6.4437523,5.619024,5.0707173,5.2563796,6.12048,6.980126,3.4814136,3.8678963,5.097142,6.1452103,5.254528,5.638147,4.4344273,5.357559,6.092286,7.3519635,4.4327774,4.94382,4.468998,4.886796,2.8237174,5.759485,4.819852,5.2114463,4.901944,5.205799,4.553115,4.6628246,4.569535,5.302232,4.6716814,2.3031397,4.334984,4.3808126,4.84922,3.75586,5.941523,3.9456065,5.409629,2.1524122,3.9771426,4.5624924,5.5819106,5.288712,2.548415,4.400445
