39,10.074379,4.6424704,6.1305113,1.9654237,3.761558,5.209119,3.7144606,4.269915,3.6670647,4.917518,6.7980413,4.2294726,5.177086,4.9312906,4.1177683,4.718309,4.0992174,3.3243463,3.5537233,4.244916,3.1556962,5.0926795,4.970778,5.244193,4.8533916,3.8724713,5.0076313,6.3954854,4.558561,4.320854,5.2946234,4.8380713,4.4678984,5.5180526,5.2298064,4.718841,4.8589454,5.673226,4.8691955,5.0350404,5.0637836,6.7416797,5.011504,4.847303,4.537039,5.303375,4.8816767,4.352921,5.6412387,4.9547267,5.292563,4.537604,4.813381,4.626669,5.636955,5.1536145,5.7655725,5.3854766,4.4814024,4.905599,5.622876,4.585267,5.081564,5.693077
40,10.121262,4.660376,6.099582,2.1576912,3.704341,5.4384813,3.917113,4.29421,3.482171,4.984519,6.858373,4.184955,5.2710867,5.016919,4.2280664,4.6245775,4.227746,3.335886,3.8083503,4.233909,3.2228205,5.1425314,5.0905414,5.089431,4.8602715,4.038068,4.8524275,6.3632965,4.47495,4.2966237,5.375328,4.829602,4.4819827,5.4920187,5.2573075,4.727164,4.775863,5.630363,4.9277697,5.0715528,5.0363584,6.71929,5.0639997,4.787022,4.5507298,5.3735933,4.8900733,4.447703,5.724038,5.053368,5.1840277,4.5986934,4.7244143,4.666015,5.732189,5.0560217,5.783161,5.2289214,4.3962283,4.880861,5.701684,4.582104,5.13815,5.7000294
41,10.313068,4.7104383,5.8781743,1.8105465,3.6627843,5.3320017,4.438404,4.555231,3.6271088,5.32339,6.2559276,4.0680733,5.3725457,4.7045703,3.9691312,4.457045,4.5582786,3.3047843,3.6383877,4.2687774,3.2480776,4.9375305,4.936175,5.385991,4.834332,4.321585,4.946474,6.2779646,4.465795,4.3504333,5.322648,4.524126,4.3163886,5.93289,5.2140102,4.949212,5.012384,5.80139,4.980566,5.042122,4.992412,6.7273383,5.019129,4.911386,4.5448837,5.6233525,4.9479628,4.3418756,5.675268,4.839908,5.2142963,4.8003035,4.802296,4.6427355,5.5579104,5.181375,5.7976913,5.1566396,4.6145267,4.9165845,5.7684455,4.659141,5.1995893,5.677258
42,10.012553,4.734621,6.13724,1.8062575,3.9111297,4.478208,3.8280735,4.501388,3.295894,4.9896255,6.5318484,4.2701726,5.267573,4.9163446,3.9838762,4.2112927,4.1376624,3.0781906,3.762451,4.2356753,3.0608728,5.129507,5.1979446,5.261125,4.834248,3.9388871,5.1879563,6.5553036,4.704974,4.2777033,5.2632923,4.767951,4.3593826,5.635387,5.0237927,4.5051827,5.106521,5.906447,4.7219477,5.030047,4.9995527,6.736366,5.0613647,5.0010495,4.557973,5.655075,4.6504874,4.284692,5.467851,5.0562353,5.1993346,4.5547895,4.9423475,4.7130036,5.6122475,5.3149424,5.920974,5.382437,4.63402,5.144055,5.586268,4.65051,4.962445,5.7270412
43,10.0813,4.786292,5.9804897,1.8435814,3.811477,5.1603713,4.040247,4.298376,4.092678,5.1599216,6.499947,4.1701145,5.120043,4.9219084,4.0325136,4.5983114,4.347717,3.1453443,3.7009356,4.464992,3.4405599,4.952418,4.901883,5.352788,4.854141,4.13596,4.9810643,6.31512,4.5237155,4.336679,5.337922,4.410777,4.314677,5.890256,5.141254,5.053067,5.204928,5.925881,5.045379,4.934031,4.9907317,6.6493497,5.0655375,4.987671,4.5684986,5.5957146,5.001965,4.3798156,5.730725,4.9267216,5.332343,4.8290734,4.9462433,4.692481,5.4925523,5.2107377,5.730969,4.988678,4.571115,5.0611095,5.663675,4.841879,5.283759,5.6755843
44,10.09146,4.734392,6.101307,1.9521466,3.820144,4.8175282,3.9005456,4.430412,3.4422865,5.028874,6.599988,4.2251377,5.2767634,4.9381185,4.076321,4.3756523,4.2133985,3.1536644,3.7720096,4.2726817,3.1159792,5.0833473,5.1713877,5.2471685,4.843328,4.0185423,5.092571,6.427386,4.6154194,4.306588,5.2959023,4.7520175,4.3976235,5.6589365,5.124785,4.6108937,4.984774,5.775367,4.816964,5.063143,5.0248766,6.7261877,5.054484,4.9270124,4.555691,5.5543165,4.7898417,4.3468595,5.560986,5.045375,5.217279,4.5711474,4.891355,4.698927,5.6428933,5.203154,5.843151,5.297196,4.54714,5.044212,5.613556,4.630624,5.051865,5.7066603
45,9.980631,4.6009617,6.235327,1.9465594,3.75942,5.286488,3.6182346,4.2363677,3.5339766,4.8618503,6.946415,4.247115,5.17623,4.9707766,4.1300774,4.7513065,4.0729666,3.3256724,3.5316172,4.173709,3.2030902,5.1355987,5.007443,5.164782,4.834362,3.7957182,4.95371,6.4305596,4.5146375,4.302459,5.323033,4.8681526,4.472251,5.47142,5.274968,4.6788673,4.761334,5.615857,4.885443,5.0626497,5.0699277,6.728405,5.0062866,4.7852407,4.5217457,5.2619133,4.831253,4.3963146,5.658693,4.9078565,5.2601366,4.532843,4.7927,4.5930786,5.6310754,5.0680604,5.741023,5.324636,4.4331813,4.859426,5.6638937,4.5527253,5.0780725,5.6908693
46,10.48053,4.84961,6.038007,1.6548861,3.5360706,5.27386,4.5236745,4.5722685,3.6933503,5.34777,6.3311644,4.0067997,5.4810686,4.65789,3.9827116,4.3342376,4.4455748,3.3310049,3.6283143,4.449946,2.8843567,5.041702,5.0692945,5.2845783,4.9065876,4.4499373,4.966616,6.287396,4.456256,4.36647,5.2819395,4.598546,4.3543406,5.863604,5.1476364,4.9612813,5.011122,5.785354,5.0062943,5.049915,4.945048,6.7052326,5.075697,4.9202805,4.5675883,5.6641617,5.025681,4.380069,5.73606,5.138679,5.1509366,4.7330728,4.713447,4.6814322,5.764119,5.1166177,5.793362,5.2504697,4.4763055,4.8439593,5.762838,4.567503,5.2251115,5.7219176
47,10.369489,4.7833686,5.9867206,1.7425541,3.606594,5.2887535,4.3761945,4.504672,3.710332,5.293099,6.3794646,4.049292,5.3949947,4.705234,3.9901319,4.459166,4.429658,3.293673,3.5776043,4.3188334,3.0762186,5.0074096,5.0072017,5.346269,4.86274,4.3143005,4.9517817,6.2807927,4.4539585,4.347218,5.300735,4.596561,4.346167,5.8874464,5.2073593,4.920882,4.9583983,5.7434797,4.9953537,5.053291,4.981023,6.7098584,5.045203,4.889965,4.5517917,5.599259,4.989045,4.3785906,5.71371,4.9731965,5.19615,4.7508655,4.765564,4.6460614,5.66481,5.1277175,5.780773,5.2003245,4.522419,4.860678,5.750097,4.606116,5.2005744,5.7057843
48,10.157432,4.6379523,6.036469,2.2136662,3.7428164,5.412688,3.9507666,4.310607,3.4784899,5.0263863,6.741438,4.197537,5.268622,5.010292,4.240181,4.6622396,4.2910295,3.3135426,3.7813048,4.221738,3.253602,5.0202765,5.0975075,5.182003,4.838536,4.077517,4.944669,6.2829165,4.501378,4.337528,5.3655324,4.79681,4.4995613,5.5717235,5.276579,4.7377267,4.806199,5.610766,4.9173374,5.1093707,5.0747805,6.738304,5.015962,4.8128457,4.5406036,5.356986,4.9298606,4.414672,5.7427044,4.9947715,5.2858696,4.600287,4.8122334,4.6804624,5.6819715,5.055597,5.7365527,5.234732,4.44684,4.8827105,5.638195,4.5702667,5.1408563,5.662903
49,9.994255,4.5787907,6.1747384,1.9627174,3.7097712,5.411546,3.6482315,4.2867184,3.567284,4.8479586,6.9112186,4.2607565,5.1785116,4.967947,4.1449323,4.807442,3.9442742,3.2622585,3.494002,4.122947,3.1731687,5.1592145,4.989627,5.146876,4.844418,3.7843323,4.995059,6.3859167,4.508507,4.327874,5.3145733,4.92413,4.5279245,5.4339533,5.2866974,4.5755806,4.671562,5.5507045,4.857114,5.09498,5.103803,6.755136,5.0140285,4.751633,4.5078893,5.1490364,4.9104557,4.4161663,5.624091,4.898686,5.233173,4.503846,4.7817173,4.569974,5.6705475,5.070141,5.749125,5.4160132,4.3792357,4.8235116,5.6451845,4.519171,5.0469213,5.708382
50,9.995989,4.58822,6.260464,1.9507391,3.706589,5.383876,3.666966,4.279695,3.5528426,4.869001,6.9288993,4.2160087,5.218617,4.9178443,4.12889,4.7818995,4.0421834,3.3689406,3.5051038,4.1930914,3.1612084,5.1172733,5.0108137,5.1608567,4.8305244,3.8028162,4.9440618,6.401198,4.473035,4.311284,5.3129115,4.9023323,4.462536,5.504539,5.3206787,4.7522926,4.7042108,5.549035,4.9275265,5.0863404,5.0671816,6.7282486,4.988525,4.7608995,4.500355,5.2010684,4.874079,4.4054565,5.6890025,4.919714,5.2663226,4.5631933,4.7676916,4.5744414,5.6478667,5.0080514,5.6958404,5.2995186,4.4014583,4.7869434,5.6987705,4.5005183,5.088794,5.6799207
51,10.302123,4.747595,6.0322304,1.7990016,3.6595833,5.203585,4.2647886,4.518172,3.7510824,5.214347,6.460001,4.0938883,5.3911576,4.7465367,4.034038,4.4218726,4.3686943,3.3760607,3.6008232,4.3342595,3.0186286,5.0484157,5.009546,5.290989,4.8766656,4.271545,5.003584,6.305964,4.492219,4.351163,5.271018,4.661778,4.3653545,5.7180467,5.180889,4.8649664,4.9510493,5.767972,4.9366474,5.0577793,4.975412,6.732003,5.063447,4.8909707,4.5614824,5.5735,4.945783,4.3545113,5.651718,5.0131316,5.157961,4.6334143,4.731642,4.6492505,5.6946273,5.1438236,5.817631,5.281302,4.4832444,4.88348,5.7242136,4.5834455,5.1678567,5.718691
52,10.163013,4.6596484,5.938944,2.111219,3.8661985,4.95261,4.2005,4.6279573,3.7534537,5.1500535,6.4107184,4.1909766,5.385461,4.897901,4.168895,4.290472,4.4407215,3.3809776,3.7511945,4.344735,3.0845711,4.9881864,5.0503006,5.270496,4.849038,4.298666,5.1305904,6.2709956,4.570088,4.3578663,5.241571,4.6799283,4.371985,5.569026,5.138642,4.819688,5.041484,5.8556867,4.841266,5.099003,4.9690614,6.7729435,5.069812,4.9497304,4.568448,5.614144,4.85885,4.288502,5.5335174,5.0364943,5.136561,4.5121093,4.7966957,4.699417,5.6305556,5.1827173,5.843227,5.2784014,4.522478,4.9959464,5.6601844,4.6176715,5.1315393,5.679774
53,9.927502,4.562881,6.2613173,1.8974485,3.7238348,5.337991,3.503577,4.201202,3.6051168,4.805035,6.981587,4.2428613,5.1247587,4.938247,4.086452,4.8436403,3.980341,3.2569265,3.4513292,4.1601152,3.1975405,5.1488876,4.978292,5.171048,4.83097,3.7151444,4.973938,6.447338,4.494881,4.3058934,5.3105607,4.848197,4.474929,5.4755445,5.291849,4.711751,4.7499924,5.5846167,4.9024,5.0357275,5.076331,6.7188964,4.9844294,4.7913747,4.511102,5.1934485,4.8628182,4.39611,5.633009,4.855651,5.2852035,4.5618443,4.8038235,4.5594473,5.606406,5.0883956,5.7016506,5.332237,4.4472604,4.8433185,5.676562,4.5501137,5.0611076,5.6787634
54,10.161817,4.755611,6.0583167,1.9070857,3.7858438,5.0128016,3.9900455,4.4156313,3.6102357,5.0641494,6.57081,4.207143,5.2514424,4.92326,4.077989,4.4680724,4.219487,3.1716886,3.7610588,4.349438,3.1357846,5.0586886,5.1016855,5.2702136,4.8667545,4.0751095,5.0537214,6.3730054,4.58539,4.3293967,5.3009906,4.701832,4.4078736,5.722115,5.14084,4.691235,4.9830356,5.752579,4.8708415,5.0426936,5.0338297,6.7185035,5.0549417,4.9206524,4.555038,5.503839,4.8957677,4.3617587,5.597572,5.0563293,5.2359953,4.618262,4.8789244,4.6864715,5.6332755,5.1816454,5.806352,5.2827606,4.5217156,5.0078382,5.6281595,4.65334,5.117479,5.708584
55,10.198838,4.6558943,6.011183,1.992735,3.6855159,5.3929896,4.2190046,4.4290466,3.533943,5.188859,6.494149,4.0911,5.302892,4.8179946,4.044828,4.541874,4.4830537,3.2615664,3.7502153,4.2499223,3.3403265,4.931999,5.036302,5.3225975,4.8158097,4.2083693,4.891732,6.3100247,4.451188,4.3228765,5.368079,4.5708914,4.3117023,5.8846197,5.260479,4.924048,4.940582,5.722252,4.999281,5.0559154,5.0077205,6.7007837,5.000992,4.875478,4.527452,5.562309,4.9012213,4.3774557,5.711398,4.855728,5.2298326,4.8228,4.8117146,4.6434646,5.5658717,5.106867,5.752545,5.033751,4.5722723,4.91326,5.781483,4.6422877,5.193959,5.6628485
56,10.27082,4.815192,6.0022917,1.8892524,3.7386446,5.118043,4.2203894,4.42741,3.895217,5.2138934,6.478916,4.1377716,5.3137918,4.852874,4.0868115,4.40767,4.413692,3.3387551,3.7702308,4.469228,3.1471465,5.0206475,5.0167084,5.266153,4.899421,4.288113,5.0116286,6.2974057,4.548277,4.363342,5.302796,4.577663,4.3631663,5.7150025,5.1184344,4.878846,5.0761166,5.8676705,4.942184,5.0172787,4.9844966,6.707266,5.102855,4.939155,4.5959487,5.6340094,4.9710298,4.371186,5.663647,5.066361,5.189632,4.6174674,4.7818985,4.7176404,5.692176,5.2008653,5.8497334,5.2139053,4.4812517,5.0154457,5.6601014,4.6905165,5.218939,5.724602
57,9.978647,4.5303135,6.3184032,1.9441413,3.625898,5.3903847,3.4744344,4.16695,3.3229053,4.7680955,7.06335,4.2059326,5.162065,4.8830113,4.0720935,4.8807116,3.9751701,3.3214092,3.4316275,4.0431385,3.1474745,5.176675,5.0369654,5.1780887,4.8164077,3.6305904,4.898306,6.4946413,4.483499,4.277083,5.3311505,4.999346,4.478421,5.47485,5.35933,4.577081,4.574871,5.4462996,4.863239,5.079244,5.110591,6.737041,4.9508452,4.707751,4.489566,5.1330137,4.7895207,4.4055915,5.626058,4.8176637,5.2608514,4.534964,4.7332797,4.5252314,5.66408,5.0595036,5.7324877,5.408557,4.4455757,4.773246,5.7176595,4.4489007,4.980928,5.693589
58,10.012102,4.6506066,6.107509,1.9327415,3.8299165,5.257492,3.802605,4.2855206,3.8481603,4.973419,6.751152,4.2218404,5.123892,4.954952,4.0937896,4.6896005,4.1951203,3.2367673,3.6427794,4.3417754,3.3111482,5.0309916,4.9611053,5.24847,4.8472643,3.9828575,4.989077,6.367436,4.516021,4.326469,5.3199887,4.624756,4.3905826,5.643312,5.200925,4.8707924,4.986529,5.769462,4.9579124,4.9963727,5.0224524,6.691707,5.030891,4.900142,4.5410256,5.4202695,4.9206357,4.3760505,5.6619015,4.9322476,5.2768564,4.6855955,4.853665,4.6321144,5.5618105,5.136913,5.7260146,5.160459,4.491856,4.953681,5.683114,4.682793,5.1813,5.682614
59,9.983407,4.5395265,6.267764,1.9535545,3.6808965,5.273493,3.5146656,4.234601,3.3533227,4.7782183,6.970732,4.2300878,5.167438,4.9217405,4.0972195,4.798439,4.009795,3.2699585,3.4398112,4.1039762,3.101413,5.1731505,5.0530076,5.1622834,4.8219028,3.6951184,4.9585724,6.490358,4.5138955,4.28477,5.3125386,4.980033,4.4949822,5.4666214,5.3051634,4.5993896,4.6820135,5.524254,4.8482685,5.077187,5.098451,6.741722,4.96258,4.7624674,4.4992156,5.1822953,4.798636,4.3820696,5.6026473,4.9092135,5.272986,4.52403,4.7807016,4.550609,5.6349187,5.080114,5.717981,5.4342713,4.4819937,4.8067417,5.692881,4.480146,4.9897947,5.6752386
60,9.600989,4.408333,6.524144,2.0325058,3.871895,5.518445,2.747554,3.8901286,3.636265,4.371966,7.60313,4.4418454,4.870648,5.146018,4.211672,5.3163357,3.509209,3.323087,3.2540345,4.089954,3.2342088,5.2835975,4.914067,5.0123754,4.831765,3.2053537,4.9701204,6.544589,4.518639,4.287328,5.3153367,5.154583,4.6358585,5.105618,5.3892503,4.5182066,4.4818344,5.3618326,4.849558,5.049304,5.1802526,6.730254,4.9344583,4.652167,4.4608784,4.7344866,4.827918,4.452536,5.6419353,4.8354754,5.3755364,4.3692813,4.807655,4.4696026,5.6184936,4.9479403,5.6085763,5.495363,4.2698474,4.725048,5.600396,4.4296737,4.977514,5.689457
61,10.208025,4.6390395,5.948332,2.5958657,3.7171583,5.5787797,4.324906,4.4068856,3.2161028,5.192759,6.5985703,4.1152825,5.3893623,5.057871,4.338538,4.502656,4.676374,3.2326777,4.1477127,4.2592783,3.4903085,4.8683624,5.284525,5.142526,4.7981224,4.3472366,4.791924,6.1764207,4.413469,4.3322763,5.4789367,4.666455,4.396556,5.796954,5.3416643,4.8440714,4.7967076,5.5703955,5.019132,5.1889915,5.063148,6.700729,5.0119724,4.793817,4.5316505,5.5200224,4.930282,4.4875283,5.786856,4.965301,5.1906166,4.7513266,4.789319,4.736087,5.674834,4.9618464,5.7303176,4.8680863,4.4696302,4.927456,5.7653885,4.6017513,5.2252254,5.6178107
62,10.320438,4.635548,5.7552333,1.9296006,3.6889944,5.194231,4.5443506,4.761638,3.559919,5.351079,6.0756702,4.083419,5.4897118,4.6923447,4.0209084,4.306776,4.6121254,3.438446,3.6462152,4.2189264,3.1182957,4.93919,4.890551,5.3923793,4.82588,4.406142,5.062692,6.2340827,4.509091,4.362958,5.244513,4.5939145,4.3528695,5.7954655,5.1840386,4.9411216,5.0478687,5.8663354,4.8896766,5.0797224,4.962675,6.801703,5.0251226,4.9463143,4.5513673,5.6414456,4.9021463,4.2484493,5.603579,4.8636684,5.193933,4.681509,4.8042026,4.6660504,5.5327277,5.223745,5.829597,5.2937326,4.663916,4.9163513,5.7307434,4.631077,5.1542363,5.644942
63,10.20802,4.6940665,5.9439406,2.1668293,3.768684,5.3006387,4.180917,4.430945,3.5964162,5.16644,6.537098,4.167507,5.320236,4.9895377,4.218433,4.5138984,4.460617,3.2724962,3.8004756,4.270391,3.3061433,4.9491925,5.0977044,5.254012,4.8286004,4.239935,4.984872,6.213851,4.502841,4.3524594,5.353817,4.658094,4.4240327,5.7218714,5.2386155,4.796208,4.921089,5.7150135,4.942,5.1254606,5.039679,6.729258,5.0440416,4.8614764,4.5537105,5.521816,4.938515,4.394719,5.718235,4.985125,5.250653,4.647734,4.865339,4.7001257,5.6086864,5.0596237,5.7467175,5.118453,4.491703,4.935547,5.652808,4.6466494,5.203375,5.6547065
64,10.195119,4.64822,5.955275,2.5009227,3.7467291,5.530745,4.2756104,4.401752,3.361606,5.1749845,6.6059422,4.1312385,5.3534484,5.0440936,4.30849,4.5200953,4.616332,3.2357259,4.0692058,4.289269,3.4581256,4.8835607,5.236412,5.164353,4.8098345,4.3235307,4.8263125,6.1891437,4.4284544,4.3362794,5.4526834,4.649571,4.3906007,5.7863855,5.318925,4.8631682,4.8281093,5.598815,5.011747,5.163402,5.0549994,6.7003207,5.0191746,4.813951,4.535592,5.5161595,4.9416866,4.471316,5.7602186,4.9688015,5.1930647,4.7421646,4.793689,4.725685,5.6644998,4.988836,5.733912,4.905213,4.466304,4.9351964,5.752954,4.615643,5.226405,5.631086
65,10.234748,4.7977343,5.9385123,1.9228908,3.7545009,5.255346,4.2998137,4.409422,3.907783,5.2685795,6.402786,4.1144977,5.2569056,4.8711405,4.062482,4.4802437,4.4961815,3.1871598,3.7973456,4.4548845,3.3553064,4.9263916,5.0008373,5.3269897,4.8616095,4.3243947,4.949889,6.2585735,4.4919715,4.3541565,5.355094,4.4318743,4.310959,5.925634,5.155799,5.007634,5.13412,5.872074,5.0381565,5.0016756,4.9850683,6.6669493,5.071388,4.960057,4.572286,5.665233,5.013343,4.397276,5.7282777,4.973444,5.245939,4.816304,4.866016,4.70859,5.579498,5.1703362,5.769334,4.9968324,4.545851,5.0212855,5.7115555,4.7674427,5.2854753,5.684658
66,10.217965,4.6499124,5.955313,1.5331593,3.6279435,5.29077,4.0452204,4.4157004,3.8092775,5.1561713,6.4545145,4.1055703,5.2340593,4.655413,3.8686376,4.7025146,4.2680387,3.350113,3.2500248,4.0867057,3.1731899,5.0502095,4.77572,5.472603,4.824127,4.0024962,5.0099483,6.356487,4.4872837,4.3260546,5.252744,4.6306267,4.368234,5.8142133,5.2520905,4.824095,4.9025545,5.743067,4.9217386,4.99967,5.021532,6.752212,4.9916964,4.855889,4.5299044,5.448679,4.9047685,4.298746,5.640463,4.714444,5.294892,4.725266,4.8253136,4.5360227,5.4889226,5.2053576,5.7675724,5.3630104,4.6157136,4.8236666,5.716559,4.6316714,5.120168,5.699998
67,8.880367,4.1397905,7.267633,2.417227,4.2767596,5.6576643,1.1809806,3.1997802,3.9595907,3.5225108,8.766939,4.854628,4.294593,5.5518804,4.3838277,5.952269,2.7317107,3.0946078,2.9330606,3.9377418,3.5278764,5.52563,4.858962,4.668591,4.7982802,2.2220511,4.975618,6.767827,4.588403,4.244639,5.3382044,5.5572333,4.7738194,4.143591,5.5233374,4.1787405,4.2026095,5.168097,4.781937,5.0558667,5.352888,6.684306,4.8712907,4.471973,4.389453,4.0891814,4.6740823,4.5774517,5.5343432,4.853911,5.4402976,3.975719,4.8321986,4.333836,5.6345606,4.8396373,5.5506206,5.555193,3.9866714,4.715896,5.518004,4.3113914,4.771565,5.710895
68,10.043485,4.619711,6.0784006,1.7966865,3.8712294,5.161059,3.7678192,4.252474,4.315763,4.9945803,6.8730106,4.245371,5.009485,5.060396,4.1838856,4.639707,4.252906,3.5283935,3.5429773,4.4358087,3.2245092,4.9509544,4.9705567,5.3383646,4.8914604,4.126706,5.244532,6.268811,4.568234,4.4079013,5.2257104,4.4134226,4.4238877,5.462977,5.1334434,4.8879323,5.1492267,5.8941627,4.9092965,4.9626327,4.9885187,6.7161837,5.076734,4.955956,4.608689,5.5554724,4.9558916,4.2964487,5.648329,5.0307984,5.282538,4.5449862,4.9251547,4.598704,5.5227776,5.0167756,5.6476274,5.2943997,4.3655114,4.92156,5.540162,4.684878,5.277597,5.7020106
69,10.234297,4.4732075,5.6654778,1.7542768,3.6613214,5.0870576,4.6921735,5.034003,1.7499436,5.2427907,5.753998,4.1810355,5.5790625,4.6117873,3.7995024,4.0905747,4.6400304,3.2807446,3.8490872,3.7742147,3.2624686,5.0167336,5.0573916,5.272215,4.724315,4.010209,4.9911222,6.5913754,4.656686,4.2775645,5.3919888,4.97358,4.4208035,5.874378,5.2110953,4.384535,4.8614936,5.759449,4.6235523,5.1554585,5.1283593,6.9089203,4.8601284,4.8566937,4.4387445,5.4427905,4.487079,4.1848087,5.4123116,4.6373076,5.213482,4.750823,4.904425,4.633828,5.3883843,5.3272076,5.9780474,5.636569,4.955343,4.9945054,5.7877145,4.4836516,4.782675,5.616616
70,9.996108,4.538179,6.072375,1.98211,3.8321795,5.32533,3.670596,4.3142843,3.7866552,4.8752193,6.827062,4.264928,5.151683,4.953739,4.1581135,4.7839823,4.052324,3.444622,3.5187612,4.179439,3.1922314,5.081175,4.888103,5.219391,4.8370094,3.8776672,5.071672,6.3457327,4.532263,4.3404202,5.265078,4.813037,4.5096154,5.363929,5.2398577,4.7402577,4.8491316,5.704505,4.857296,5.0451536,5.0461936,6.769674,5.0125904,4.843403,4.5310073,5.2553596,4.892965,4.3248105,5.65596,4.919584,5.3119464,4.5238204,4.8070517,4.5937877,5.601879,5.113881,5.7248664,5.408489,4.440704,4.841732,5.6227703,4.567275,5.1003623,5.677684
71,10.001586,4.6122265,6.130188,1.9257311,3.8203797,5.3167048,3.765709,4.2667694,3.778118,4.963397,6.8068767,4.225565,5.1291847,4.9380884,4.0890045,4.7409964,4.211742,3.310538,3.5996416,4.265704,3.3430974,5.016957,4.9698267,5.2578297,4.8309608,3.918287,4.970683,6.3639894,4.4987593,4.3304305,5.3285184,4.665595,4.3905187,5.634472,5.266749,4.818767,4.8725204,5.6822386,4.9429865,5.0305424,5.053191,6.706013,5.0020175,4.8419523,4.5290027,5.3620744,4.8893294,4.38342,5.645168,4.8290653,5.2650366,4.6478744,4.829399,4.597053,5.5560555,5.0944324,5.7252965,5.178597,4.472818,4.9144354,5.68934,4.628015,5.154654,5.684423
72,9.295778,4.319114,6.709054,2.0838282,4.069788,5.451236,2.2425778,3.725183,3.8473353,4.1127696,7.938682,4.5871553,4.688391,5.311686,4.277691,5.4764514,3.2244859,3.2681725,3.155692,4.048561,3.3496568,5.3350577,4.843547,4.941681,4.8167024,2.9126518,5.027294,6.6109557,4.5496306,4.2784405,5.301171,5.2277946,4.681969,4.818471,5.3892765,4.4519835,4.4707212,5.382554,4.8173,5.0247097,5.20448,6.71994,4.928875,4.6500025,4.4441137,4.5709453,4.786823,4.456051,5.605649,4.8284645,5.4253364,4.271667,4.850249,4.4306855,5.5813227,4.9441915,5.567253,5.524788,4.1979766,4.7457633,5.5336456,4.4480867,4.9388676,5.688203
73,9.964697,4.823973,6.146314,1.6911812,4.066948,3.8869495,3.839474,4.6573977,3.100323,4.999646,6.363219,4.338868,5.3090415,4.9435496,3.908787,3.846646,4.067287,2.8951867,3.9048173,4.2631655,2.9405057,5.191737,5.341923,5.2654757,4.8416667,3.9536915,5.353024,6.690619,4.8581123,4.2442627,5.2169385,4.7633905,4.3114576,5.648395,4.832987,4.3250384,5.3321433,6.106611,4.574323,5.003762,4.9547057,6.74406,5.113305,5.1373186,4.583191,5.8823376,4.483805,4.217018,5.325364,5.198824,5.1468134,4.51777,5.0449376,4.7951922,5.6188416,5.476401,6.0590706,5.4669538,4.7332015,5.34717,5.506447,4.708858,4.8557124,5.768996
